datahora,chuva_mm,etp_mm,q_m3s
2021-07-22 06:00:00+00:00,0.000,0.022,177.743
2021-07-22 12:00:00+00:00,0.000,0.487,176.030
2021-07-22 18:00:00+00:00,0.004,1.073,173.200
2021-07-23 00:00:00+00:00,0.000,0.060,171.582
2021-07-23 06:00:00+00:00,0.000,0.030,169.915
2021-07-23 12:00:00+00:00,0.004,0.579,167.367
2021-07-23 18:00:00+00:00,0.000,1.185,163.455
2021-07-24 00:00:00+00:00,0.000,0.049,161.338
2021-07-24 06:00:00+00:00,0.000,0.020,158.982
2021-07-24 12:00:00+00:00,0.000,0.536,155.737
2021-07-24 18:00:00+00:00,0.000,1.169,151.662
2021-07-25 00:00:00+00:00,0.000,0.030,149.767
2021-07-25 06:00:00+00:00,0.000,0.015,147.835
2021-07-25 12:00:00+00:00,0.004,0.652,145.758
2021-07-25 18:00:00+00:00,0.000,1.324,142.570
2021-07-26 00:00:00+00:00,0.000,0.052,141.433
2021-07-26 06:00:00+00:00,0.000,0.029,139.843
2021-07-26 12:00:00+00:00,0.004,0.643,137.963
2021-07-26 18:00:00+00:00,0.000,1.326,135.118
2021-07-27 00:00:00+00:00,0.000,0.042,135.025
2021-07-27 06:00:00+00:00,0.000,0.023,134.390
2021-07-27 12:00:00+00:00,1.304,0.465,133.078
2021-07-27 18:00:00+00:00,12.546,1.031,134.642
2021-07-28 00:00:00+00:00,1.704,0.061,135.953
2021-07-28 06:00:00+00:00,0.019,0.027,136.507
2021-07-28 12:00:00+00:00,0.015,0.605,136.705
2021-07-28 18:00:00+00:00,0.000,1.320,135.068
2021-07-29 00:00:00+00:00,0.004,0.038,137.435
2021-07-29 06:00:00+00:00,0.000,0.036,138.705
2021-07-29 12:00:00+00:00,0.000,0.674,139.247
2021-07-29 18:00:00+00:00,0.000,1.401,138.613
2021-07-30 00:00:00+00:00,0.000,0.042,140.228
2021-07-30 06:00:00+00:00,0.000,0.017,140.688
2021-07-30 12:00:00+00:00,0.000,0.578,140.888
