datahora,chuva_mm,etp_mm,q_m3s
2021-08-26 06:00:00+00:00,0.000,0.088,42.707
2021-08-26 12:00:00+00:00,0.037,1.182,42.308
2021-08-26 18:00:00+00:00,2.496,1.642,42.275
2021-08-27 00:00:00+00:00,0.017,0.084,42.372
2021-08-27 06:00:00+00:00,0.000,0.043,42.475
2021-08-27 12:00:00+00:00,0.004,1.013,42.672
2021-08-27 18:00:00+00:00,0.217,1.553,42.832
2021-08-28 00:00:00+00:00,0.000,0.079,42.762
2021-08-28 06:00:00+00:00,0.000,0.040,42.465
2021-08-28 12:00:00+00:00,1.258,1.166,42.092
2021-08-28 18:00:00+00:00,0.325,1.968,41.723
2021-08-29 00:00:00+00:00,0.054,0.105,41.197
2021-08-29 06:00:00+00:00,0.062,0.056,40.813
2021-08-29 12:00:00+00:00,0.000,1.305,40.525
2021-08-29 18:00:00+00:00,0.300,2.103,40.450
2021-08-30 00:00:00+00:00,0.150,0.144,40.343
2021-08-30 06:00:00+00:00,0.004,0.086,40.395
2021-08-30 12:00:00+00:00,0.150,1.413,40.545
2021-08-30 18:00:00+00:00,0.425,2.274,40.723
2021-08-31 00:00:00+00:00,0.463,0.124,40.570
2021-08-31 06:00:00+00:00,0.100,0.057,40.168
2021-08-31 12:00:00+00:00,0.092,0.950,39.747
2021-08-31 18:00:00+00:00,1.000,1.427,39.460
2021-09-01 00:00:00+00:00,0.000,0.077,39.133
2021-09-01 06:00:00+00:00,0.979,0.048,39.157
2021-09-01 12:00:00+00:00,0.221,1.130,39.377
2021-09-01 18:00:00+00:00,0.138,1.793,39.677
2021-09-02 00:00:00+00:00,0.000,0.095,39.827
2021-09-02 06:00:00+00:00,0.000,0.045,39.898
2021-09-02 12:00:00+00:00,0.000,1.380,39.828
2021-09-02 18:00:00+00:00,0.000,2.338,39.635
2021-09-03 00:00:00+00:00,0.000,0.145,39.400
2021-09-03 06:00:00+00:00,0.000,0.036,39.492
2021-09-03 12:00:00+00:00,0.000,1.617,39.643
